"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
403.380004882812,407.140014648438,402.109985351562,407.140014648438,159595300,407.140014648438,"2022-06-20","Europe","Europe","STXE 600","17 European countries",0.964665752867328
407.410003662109,411.769989013672,407.410003662109,408.579986572266,156175000,408.579986572266,"2022-06-21","Europe","Europe","STXE 600","17 European countries",0.353679783862937
408.839996337891,408.839996337891,401.25,405.739990234375,238934700,405.739990234375,"2022-06-22","Europe","Europe","STXE 600","17 European countries",-0.695089439332662
404.420013427734,406.260009765625,400.029998779297,402.399993896484,206583900,402.399993896484,"2022-06-23","Europe","Europe","STXE 600","17 European countries",-0.82318638001674
402.940002441406,413.209991455078,402.940002441406,412.929992675781,195935300,412.929992675781,"2022-06-24","Europe","Europe","STXE 600","17 European countries",2.61679894110676
413.519989013672,418.579986572266,413.059997558594,415.089996337891,184783200,415.089996337891,"2022-06-27","Europe","Europe","STXE 600","17 European countries",0.523091976950518
416.040008544922,419.200012207031,415.910003662109,416.190002441406,172989400,416.190002441406,"2022-06-28","Europe","Europe","STXE 600","17 European countries",0.265004243229268
414.630004882812,414.630004882812,409.970001220703,413.420013427734,173268300,413.420013427734,"2022-06-29","Europe","Europe","STXE 600","17 European countries",-0.665558758601332
411.959991455078,411.959991455078,404.279998779297,407.200012207031,246809000,407.200012207031,"2022-06-30","Europe","Europe","STXE 600","17 European countries",-1.50452349152912
405.890014648438,409.489990234375,402.600006103516,407.130004882812,179088600,407.130004882812,"2022-07-01","Europe","Europe","STXE 600","17 European countries",-0.0171923679076798
408.929992675781,411.440002441406,408.869995117188,409.309997558594,129211800,409.309997558594,"2022-07-04","Europe","Europe","STXE 600","17 European countries",0.535453700202896
410.190002441406,411.510009765625,400.5,400.679992675781,238391200,400.679992675781,"2022-07-05","Europe","Europe","STXE 600","17 European countries",-2.10842758160997
402.200012207031,409.239990234375,402.200012207031,407.339996337891,225177200,407.339996337891,"2022-07-06","Europe","Europe","STXE 600","17 European countries",1.66217524804101
409.420013427734,415.390014648438,409.420013427734,415.010009765625,235417800,415.010009765625,"2022-07-07","Europe","Europe","STXE 600","17 European countries",1.8829512192984
414.859985351562,417.5,412.589996337891,417.119995117188,168000900,417.119995117188,"2022-07-08","Europe","Europe","STXE 600","17 European countries",0.50841794219713
415.010009765625,416.190002441406,410.829986572266,415.019989013672,164869200,415.019989013672,"2022-07-11","Europe","Europe","STXE 600","17 European countries",-0.503453713103741
414.459991455078,417.140014648438,411.359985351562,417.040008544922,227743400,417.040008544922,"2022-07-12","Europe","Europe","STXE 600","17 European countries",0.486728250379153
416.910003662109,416.910003662109,409.299987792969,412.809997558594,188702800,412.809997558594,"2022-07-13","Europe","Europe","STXE 600","17 European countries",-1.01429380866524
412.559997558594,412.660003662109,404.779998779297,406.5,223596600,406.5,"2022-07-14","Europe","Europe","STXE 600","17 European countries",-1.52854766016129
407.410003662109,414,406.519989013672,413.779998779297,215572100,413.779998779297,"2022-07-15","Europe","Europe","STXE 600","17 European countries",1.79089760868312
414.730010986328,420,414.730010986328,417.630004882812,173023200,417.630004882812,"2022-07-18","Europe","Europe","STXE 600","17 European countries",0.930447608602066
416.179992675781,423.869995117188,414.609985351562,423.410003662109,190114400,423.410003662109,"2022-07-19","Europe","Europe","STXE 600","17 European countries",1.38399988308281
423.570007324219,425.630004882812,420.839996337891,422.510009765625,231469200,422.510009765625,"2022-07-20","Europe","Europe","STXE 600","17 European countries",-0.212558486738681
422.170013427734,424.390014648438,420.029998779297,424.390014648438,240787800,424.390014648438,"2022-07-21","Europe","Europe","STXE 600","17 European countries",0.444961027989698
424.290008544922,427.850006103516,423.130004882812,425.709991455078,182361500,425.709991455078,"2022-07-22","Europe","Europe","STXE 600","17 European countries",0.311029185673486
425.040008544922,427.220001220703,423.269989013672,426.25,168468600,426.25,"2022-07-25","Europe","Europe","STXE 600","17 European countries",0.126848924329007
426.200012207031,427.450012207031,425.279998779297,426.130004882812,172785800,426.130004882812,"2022-07-26","Europe","Europe","STXE 600","17 European countries",-0.0281513471407625
426.730010986328,429.25,426.649993896484,428.119995117188,223830200,428.119995117188,"2022-07-27","Europe","Europe","STXE 600","17 European countries",0.466991343386452
429.519989013672,432.769989013672,428.339996337891,432.769989013672,202954200,432.769989013672,"2022-07-28","Europe","Europe","STXE 600","17 European countries",1.08614265848797
433.559997558594,439.010009765625,433.559997558594,438.290008544922,227464400,438.290008544922,"2022-07-29","Europe","Europe","STXE 600","17 European countries",1.27550885490713
436.429992675781,436.920013427734,433.519989013672,436.070007324219,159653500,436.070007324219,"2022-08-02","Europe","Europe","STXE 600","17 European countries",-0.506514220589537
435.790008544922,438.470001220703,434.799987792969,438.290008544922,208196200,438.290008544922,"2022-08-03","Europe","Europe","STXE 600","17 European countries",0.509092848261988
438.130004882812,441.809997558594,438.040008544922,439.059997558594,198772800,439.059997558594,"2022-08-04","Europe","Europe","STXE 600","17 European countries",0.175680257058143
439.109985351562,439.429992675781,435.079986572266,435.720001220703,156128900,435.720001220703,"2022-08-05","Europe","Europe","STXE 600","17 European countries",-0.760715245402172
437,441.010009765625,437,438.929992675781,141862900,438.929992675781,"2022-08-08","Europe","Europe","STXE 600","17 European countries",0.736709686515443
438.540008544922,438.910003662109,435.470001220703,435.980010986328,147616000,435.980010986328,"2022-08-09","Europe","Europe","STXE 600","17 European countries",-0.672084783149496
435.720001220703,440.279998779297,433.869995117188,439.880004882812,167160400,439.880004882812,"2022-08-10","Europe","Europe","STXE 600","17 European countries",0.894535024131341
440.929992675781,441.920013427734,439.290008544922,440.160003662109,147771900,440.160003662109,"2022-08-11","Europe","Europe","STXE 600","17 European countries",0.0636534455280523
440.519989013672,442.260009765625,439.519989013672,440.869995117188,150799600,440.869995117188,"2022-08-12","Europe","Europe","STXE 600","17 European countries",0.161303037343473
441.649993896484,443.059997558594,440.059997558594,442.350006103516,131723200,442.350006103516,"2022-08-15","Europe","Europe","STXE 600","17 European countries",0.335702361857201
443.029998779297,444.459991455078,441.869995117188,443.070007324219,140196800,443.070007324219,"2022-08-16","Europe","Europe","STXE 600","17 European countries",0.162767313387272
443.709991455078,444.399993896484,438.420013427734,439.029998779297,139352100,439.029998779297,"2022-08-17","Europe","Europe","STXE 600","17 European countries",-0.911821716238531
438.299987792969,441.160003662109,437.769989013672,440.760009765625,142291900,440.760009765625,"2022-08-18","Europe","Europe","STXE 600","17 European countries",0.39405302397065
440.059997558594,440.480010986328,437.070007324219,437.359985351562,174701500,437.359985351562,"2022-08-19","Europe","Europe","STXE 600","17 European countries",-0.771400385409391
437.079986572266,437.079986572266,431.660003662109,433.170013427734,159538100,433.170013427734,"2022-08-22","Europe","Europe","STXE 600","17 European countries",-0.958014465008751
433.029998779297,433.660003662109,430.470001220703,431.350006103516,161273300,431.350006103516,"2022-08-23","Europe","Europe","STXE 600","17 European countries",-0.420160045201832
431.040008544922,432.899993896484,428.470001220703,432.049987792969,140802500,432.049987792969,"2022-08-24","Europe","Europe","STXE 600","17 European countries",0.162276962918402
432.950012207031,435.570007324219,431.760009765625,433.359985351562,132811700,433.359985351562,"2022-08-25","Europe","Europe","STXE 600","17 European countries",0.303205090986249
434.040008544922,435.700012207031,425.559997558594,426.089996337891,160759400,426.089996337891,"2022-08-26","Europe","Europe","STXE 600","17 European countries",-1.67758659299707
424.950012207031,424.950012207031,420.5,422.649993896484,76892200,422.649993896484,"2022-08-29","Europe","Europe","STXE 600","17 European countries",-0.807341751970708
423.220001220703,426.910003662109,418.739990234375,419.809997558594,215839500,419.809997558594,"2022-08-30","Europe","Europe","STXE 600","17 European countries",-0.671949929942788
420.480010986328,421.510009765625,415.119995117188,415.119995117188,263717900,415.119995117188,"2022-08-31","Europe","Europe","STXE 600","17 European countries",-1.11717264207165
414.470001220703,414.470001220703,407.089996337891,407.660003662109,176903100,407.660003662109,"2022-09-01","Europe","Europe","STXE 600","17 European countries",-1.79706868925265
408.890014648438,416.170013427734,408.890014648438,415.970001220703,186424700,415.970001220703,"2022-09-02","Europe","Europe","STXE 600","17 European countries",2.03846280820856
415.200012207031,415.200012207031,408.100006103516,413.390014648438,159033900,413.390014648438,"2022-09-05","Europe","Europe","STXE 600","17 European countries",-0.620233806451045
413.239990234375,416.869995117188,411.739990234375,414.380004882812,173747800,414.380004882812,"2022-09-06","Europe","Europe","STXE 600","17 European countries",0.239480925831488
413.220001220703,413.220001220703,409.519989013672,412.010009765625,232724900,412.010009765625,"2022-09-07","Europe","Europe","STXE 600","17 European countries",-0.571937615054023
412.950012207031,414.790008544922,408.25,414.089996337891,204855000,414.089996337891,"2022-09-08","Europe","Europe","STXE 600","17 European countries",0.504838844437018
414.190002441406,421.640014648438,414.190002441406,420.369995117188,194035500,420.369995117188,"2022-09-09","Europe","Europe","STXE 600","17 European countries",1.51657824019794
420.359985351562,428.529998779297,420.359985351562,427.75,207691300,427.75,"2022-09-12","Europe","Europe","STXE 600","17 European countries",1.75559744238053
427.929992675781,430.470001220703,421.130004882812,421.130004882812,204850500,421.130004882812,"2022-09-13","Europe","Europe","STXE 600","17 European countries",-1.54763182166861
420.649993896484,420.75,415.769989013672,417.510009765625,223431100,417.510009765625,"2022-09-14","Europe","Europe","STXE 600","17 European countries",-0.859590880539332
417.279998779297,419.709991455078,414.040008544922,414.779998779297,214889800,414.779998779297,"2022-09-15","Europe","Europe","STXE 600","17 European countries",-0.653879169953471
412.829986572266,412.829986572266,407.980010986328,408.239990234375,515570300,408.239990234375,"2022-09-16","Europe","Europe","STXE 600","17 European countries",-1.5767415410987
408.350006103516,409.149993896484,404.079986572266,407.869995117188,90969800,407.869995117188,"2022-09-19","Europe","Europe","STXE 600","17 European countries",-0.0906317671071572
408.279998779297,411.769989013672,402.850006103516,403.420013427734,232930300,403.420013427734,"2022-09-20","Europe","Europe","STXE 600","17 European countries",-1.0910294316145
403.799987792969,407.149993896484,401.720001220703,407.049987792969,258136600,407.049987792969,"2022-09-21","Europe","Europe","STXE 600","17 European countries",0.899800268804617
405.399993896484,406.190002441406,399.549987792969,399.760009765625,205641800,399.760009765625,"2022-09-22","Europe","Europe","STXE 600","17 European countries",-1.79092943028205
399.690002441406,399.700012207031,388.399993896484,390.399993896484,240251300,390.399993896484,"2022-09-23","Europe","Europe","STXE 600","17 European countries",-2.34140875537508
